0	0	0	0	0	0	0	0	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3006	3006	3006	3006	3006	3006	3006	3006	3006	3006	3006	3006	3006	3006	3006	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3006	3006	2980	2980	2980	2980	3006	3006	3006	3006	3033	3033	3033	3059	3033	3033	3059	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3087	3115	3115	3115	3115	3115	3087	3087	3115	3115	3087	3115	3115	3115	3115	3059	3059	3059	3059	3059	3059	3059	3033	3033	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3059	3059	3059	3087	3059	3087	3059	3059	3087	3087	3087	3059	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3115	3115	3115	3115	3115	3143	3115	3115	3115	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3087	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3087	3087	3087	3087	3059	3059	3059	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3059	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3087	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3059	3033	3033	3006	3006	3033	3033	3059	3059	3059	3087	3087	3059	3033	3033	3033	3033	3033	3006	3006	3033	3033	3033	3033	3033	3033	3033	3033	3006	3006	3006	3006	3006	2980	2980	3006	3006	3006	3006	3006	3033	3033	3033	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3087	3087	3115	3115	3087	3115	3115	3115	3115	3115	0	0	0	0	3115	3115	3115	3115	3115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3059	3059	3059	3059	3115	3143	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3059	3059	3059	3059	3087	3087	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3059	3087	3059	3087	3087	3087	3087	3087	3059	3059	3059	3033	3006	2980	3006	3006	2980	2980	3006	3006	3033	3033	3033	3006	3006	3006	2980	2955	2955	2955	2930	2930	2930	2930	2905	2905	2905	2905	2905	2905	
0	0	0	0	0	0	0	0	3143	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3006	3033	3006	3006	3033	3033	3033	3006	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3006	3006	3006	3006	3033	3033	3033	3033	3033	3033	3033	3059	3033	3059	3059	3059	3059	3059	3059	3059	3059	3059	3033	3033	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3059	3059	3059	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3115	3115	3087	3115	3115	3115	3115	3087	3059	3059	3059	3059	3059	3059	3033	3059	3059	3087	3087	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3087	3087	3087	3059	3059	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3087	3087	3059	3059	3059	3087	3087	3087	3087	3087	3115	3115	3087	3087	3087	3115	3059	3059	3059	3059	3006	3033	3087	3087	3059	3087	3087	3087	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3006	3033	3033	3006	3006	3006	3006	3006	3006	3033	3033	3033	3033	3033	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3087	3087	3087	3087	3087	3087	3115	3087	3087	3115	3115	3115	3087	3087	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3087	3115	3087	3059	3059	3059	3059	3087	3143	3115	3115	3115	3087	3087	3087	3115	3087	3087	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3059	3087	3087	3115	3087	3115	3115	3115	3115	3115	3059	3059	3059	3087	3087	3087	3087	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3059	3059	3006	3006	2980	3006	3006	3006	3006	3006	3033	3033	3059	3033	3033	3033	3006	2980	2980	2955	2955	2955	2930	2930	2930	2930	2905	2905	2905	2905	2905	
0	0	0	0	0	0	0	0	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3006	3033	3033	3033	3033	3033	3033	3033	3033	3033	3059	3059	3033	3059	3059	3059	3059	3087	3059	3059	3059	3059	3033	3033	3059	3033	3059	3059	3059	3059	3059	3087	3087	3059	3059	3059	3059	3087	3059	3087	3059	3059	3087	3087	3087	3087	3087	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3087	3087	3059	3059	3087	3087	3087	3087	3087	3087	3087	3115	3087	3087	3059	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3143	3143	3143	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3059	3087	3087	3087	3087	3059	3087	3087	3087	3059	3059	3059	3033	3059	3059	3033	3033	3033	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3006	3006	3006	3006	3006	3033	3033	3033	3033	3059	3033	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3087	3087	3087	3115	3115	3115	3115	3115	3115	3087	3115	3087	3115	3115	3087	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3115	3115	3087	3059	3059	3059	3059	3087	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3087	3087	3115	3115	3115	3143	3143	3143	3143	3059	3059	3059	3059	3059	3059	3087	3087	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3059	3033	3006	3006	2980	2980	3006	3006	3006	3033	3033	3033	3059	3033	3033	3033	3006	3006	2980	2980	2955	2955	2955	2955	2955	2955	2905	2905	2905	2930	2930	
0	0	0	0	0	0	0	0	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3059	3059	3059	3059	3059	3059	3059	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3059	3033	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3059	3033	3033	3033	3059	3059	3059	3059	3059	3087	3059	3087	3059	3059	3059	3059	3059	3033	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3059	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3143	3143	3143	3115	3115	3143	3143	3143	3143	3143	3143	3115	3115	3087	3087	3087	3059	3087	3087	3087	3087	3115	3115	3115	3115	3087	3087	3087	3087	3087	3115	3115	3087	3087	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3143	3115	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3115	3115	3115	3143	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3115	3115	3143	3115	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3059	3087	3059	3087	3059	3059	3059	3059	3059	3059	3033	3033	3033	3059	3059	3059	3033	3059	3059	3059	3033	3033	3033	3033	3006	3006	3006	3033	3033	3033	3033	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3115	3115	3115	3087	3087	3115	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3172	3201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3059	3033	3033	3006	3059	3059	0	0	0	0	0	0	0	0	0	0	3115	3172	3172	3143	3172	3172	3059	3059	3059	3059	3087	3143	3059	3087	3143	3087	3143	3143	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3087	3115	3115	3143	3115	3143	3143	3172	3143	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3087	3087	3087	3087	3059	3033	3006	3006	3006	3006	3006	3006	3006	3033	3033	3059	3059	3033	3033	3033	3006	3006	2980	2980	2980	2980	2955	2955	2955	2955	2955	2905	2905	2905	2930	
0	0	0	0	0	0	0	0	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3059	3087	3059	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3033	3059	3059	3059	3059	3059	3059	3059	3059	3033	3059	3033	3033	3059	3059	3059	3059	3059	3033	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3059	3087	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3115	3087	3087	3059	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3087	3115	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3087	3087	3087	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3115	3143	3115	3115	3115	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3115	3143	3143	3115	3143	3143	3143	3143	3143	3143	3143	3115	3115	3143	3143	3143	3143	3143	3143	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3115	3115	3115	3115	3143	3115	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3115	3143	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3087	3087	3115	3115	3115	3115	3087	3087	3087	3115	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3087	3087	3087	3087	3059	3059	3087	3087	3059	3059	3033	3033	3033	3033	3033	3033	3059	3059	3059	3059	3087	3059	3087	3087	3087	3059	3087	3087	3115	3115	3115	3115	3115	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3087	3115	3115	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3172	3172	0	0	0	3172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3172	3172	3201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3059	3033	3033	3033	3033	3059	0	0	0	0	0	0	0	0	0	0	3115	3172	3172	3172	3172	3172	3172	3172	3059	3087	3087	3172	3087	3087	3172	3115	3143	3143	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3143	3115	3143	3172	3172	3172	3172	3087	3087	3087	3087	3087	3087	3087	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3172	3172	3172	3115	3087	3087	3087	3059	3059	3033	3033	3033	3006	3006	3006	3033	3033	3059	3059	3059	3059	3033	3033	3033	2980	2980	2980	2980	2980	2980	2980	2980	2980	2980	2930	2930	2930	2930	
0	0	0	0	0	0	0	0	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3059	3059	3059	3059	3059	3033	3033	3033	3033	3059	3059	3059	3033	3033	3033	3033	3033	3033	3033	3033	3033	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3115	3087	3087	3087	3087	3059	3059	3059	3059	3059	3059	3087	3087	3087	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3172	3143	3172	3172	3172	3172	3172	3172	3143	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3143	3143	3143	3143	3143	3115	3143	3143	3143	3115	3143	3143	3115	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3143	3143	3143	3115	3115	3115	3143	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3059	3059	3033	3033	3033	3033	3033	3059	3059	3087	3059	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3115	3115	3143	3115	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3172	3172	3172	3172	3201	3201	3201	3172	3172	3172	0	0	3172	3201	0	0	0	0	0	0	0	0	0	3143	3172	3172	3172	3172	3172	3201	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3033	3033	3033	3033	3033	3033	3059	0	0	0	0	0	0	0	0	3143	3143	3172	3172	3172	3172	3172	3172	3172	3172	3087	3172	3172	3087	3172	3172	3172	3172	3172	3172	3172	3143	3143	3087	3087	3087	3087	3087	3087	3087	3087	3143	3143	3087	3087	3087	3087	3087	3087	3087	3115	3115	3172	3143	3172	3172	3172	3172	3172	3087	3115	3115	3087	3087	3087	3087	3059	3059	3087	3087	3087	3115	3115	3143	3115	3115	3115	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3172	3172	3172	3115	3115	3115	3087	3087	3059	3059	3059	3033	3033	3033	3033	3059	3059	3059	3087	3059	3059	3059	3033	2980	2980	2980	3006	3006	3006	3006	3006	2980	2980	2980	2930	2955	2955	2955	
0	0	0	0	0	0	0	0	3087	3087	3087	3115	3115	3087	3087	3087	3059	3115	3115	3115	3087	3087	3087	3087	3087	3087	3059	3087	3059	3087	3059	3059	3059	3087	3087	3087	3087	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3033	3033	3033	3033	3033	3033	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3059	3059	3059	3059	3059	3059	3059	3087	3087	3115	3115	3087	3087	3115	3115	3087	3059	3059	3059	3059	3087	3087	3087	3087	3115	3115	3115	3115	3087	3087	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3143	3115	3115	3115	3143	3143	3143	3143	3143	3143	3143	3172	3143	3143	3172	3172	3172	3172	3172	3172	3172	3172	3172	3172	3172	3172	3172	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3172	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3172	3172	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3115	3115	3115	3143	3143	3143	3143	3143	3172	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3087	3087	3115	3087	3087	3087	3087	3087	3087	3087	3059	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3115	3087	3087	3087	3087	3087	3087	3087	3087	3087	3087	3115	3143	3115	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3172	3172	3172	3143	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3143	3115	3143	3143	3143	3143	3115	3115	3143	3143	3143	3143	3143	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3115	3172	3172	3172	3201	3201	3201	3201	3201	3201	3201	3201	3172	3201	3201	3201	3201	3201	3201	3201	3201	0	0	3143	3143	3172	3172	3172	3172	3172	3201	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3033	3033	3033	3033	3033	3033	0	0	0	0	0	0	0	3172	3172	3172	3172	3172	3172	3172	3172	3172	3201	3201	3172	3201	3201	3201	3172	3172	3172	3172	3172	3172	3172	3172	3143	3087	3143	3143	3143	3143	3143	3143	3143	3143	3143	3143	3087	3143	3115	3115	3087	3115	3115	3172	3172	3143	3172	3172	3172	3172	3172	3115	3115	3115	3115	3087	3087	3087	3087	3087	3087	3087	3087	3115	3115	3143	3143	3143	3115	3143	3115	3115	3115	3087	3087	3087	3087	3087	3087	3115	3115	3115	3115	3172	3172	3172	3143	3115	3143	3115	3115	3087	3087	3059	3059	3059	3059	3059	3087	3087	3087	3087	3087	3087	3059	3059	3033	3059	3059	3006	3006	3033	3033	3033	3006	3006	2980	2980	2955	2955	2955	
